merge_parent;merge_commit;parent1;parent2;merge_base;ref_type;ref_detail;old_path;old_start_line;new_path;new_start_line
2;581672141877ecccd772cfdc6a945b9ba37b738e;d0e2a547eca1ceff21af132f3570b0981211b8a1;68a6d21de3cf19f8d7f73073ed5c1fc7fd41fe4d;92a33f604adb5b21a7e62fbd089ac14e03d915dd;Extract Method;Extract Method	private isDependencyImportScoped(dependencyMgt PomDependencyMgt) : boolean extracted from private parseImportedDependencyMgts(parseContext DescriptorParseContext, currentDependencyMgts Collection<PomDependencyMgt>) : List<PomDependencyMgt> in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.parser.GradlePomModuleDescriptorParser;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;156;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/parser/GradlePomModuleDescriptorParser.java;153
1;ed378ce01ad44f5eb5134bbb290ad61a1f989666;ef1a30657844e5afb0fe7d53369e77c1f4fe6577;cea378515889c51585848d9f7a409b2a5326d9cd;f737d0a7e52458d8005e73b7a2fb215c9bbfa3c3;Move And Rename Class;Move And Rename Class	org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.ResolutionResultsStoreFactory.SimpleBinaryStore moved and renamed to org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.DefaultBinaryStore;/dev/null;0;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/resolveengine/store/DefaultBinaryStore.java;87
1;ed378ce01ad44f5eb5134bbb290ad61a1f989666;ef1a30657844e5afb0fe7d53369e77c1f4fe6577;cea378515889c51585848d9f7a409b2a5326d9cd;f737d0a7e52458d8005e73b7a2fb215c9bbfa3c3;Move And Rename Class;Move And Rename Class	org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.ResolutionResultsStoreFactory.SimpleBinaryStore moved and renamed to org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.DefaultBinaryStore;/dev/null;0;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/resolveengine/store/DefaultBinaryStore.java;99
1;ed378ce01ad44f5eb5134bbb290ad61a1f989666;ef1a30657844e5afb0fe7d53369e77c1f4fe6577;cea378515889c51585848d9f7a409b2a5326d9cd;f737d0a7e52458d8005e73b7a2fb215c9bbfa3c3;Move And Rename Class;Move And Rename Class	org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.ResolutionResultsStoreFactory.SimpleBinaryStore moved and renamed to org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.DefaultBinaryStore;/dev/null;0;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/resolveengine/store/DefaultBinaryStore.java;113
2;ed378ce01ad44f5eb5134bbb290ad61a1f989666;ef1a30657844e5afb0fe7d53369e77c1f4fe6577;cea378515889c51585848d9f7a409b2a5326d9cd;f737d0a7e52458d8005e73b7a2fb215c9bbfa3c3;Move And Rename Class;Move And Rename Class	org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.ResolutionResultsStoreFactory.SimpleBinaryStore moved and renamed to org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.DefaultBinaryStore;/dev/null;0;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/resolveengine/store/DefaultBinaryStore.java;87
2;ed378ce01ad44f5eb5134bbb290ad61a1f989666;ef1a30657844e5afb0fe7d53369e77c1f4fe6577;cea378515889c51585848d9f7a409b2a5326d9cd;f737d0a7e52458d8005e73b7a2fb215c9bbfa3c3;Move And Rename Class;Move And Rename Class	org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.ResolutionResultsStoreFactory.SimpleBinaryStore moved and renamed to org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.DefaultBinaryStore;/dev/null;0;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/resolveengine/store/DefaultBinaryStore.java;99
2;ed378ce01ad44f5eb5134bbb290ad61a1f989666;ef1a30657844e5afb0fe7d53369e77c1f4fe6577;cea378515889c51585848d9f7a409b2a5326d9cd;f737d0a7e52458d8005e73b7a2fb215c9bbfa3c3;Move And Rename Class;Move And Rename Class	org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.ResolutionResultsStoreFactory.SimpleBinaryStore moved and renamed to org.gradle.api.internal.artifacts.ivyservice.resolveengine.store.DefaultBinaryStore;/dev/null;0;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/resolveengine/store/DefaultBinaryStore.java;113
1;0f707d3fcb321e539624fcb216aed5b8e95c006a;092e3590b880fc4362f13856f5f1cc5373d1e8c0;ff519071e7044e1285ee4732b4e9104f363612fa;366a0e4c137c51986abaceec007e7c2f6db4ebdb;Rename Method;Rename Method	protected createContentVisitor() : CopySpecContentVisitor renamed to protected createCopyAction() : CopyAction in class org.gradle.api.tasks.Copy;subprojects/core/src/main/groovy/org/gradle/api/tasks/Copy.java;66;subprojects/core/src/main/groovy/org/gradle/api/tasks/Copy.java;66
1;0f707d3fcb321e539624fcb216aed5b8e95c006a;092e3590b880fc4362f13856f5f1cc5373d1e8c0;ff519071e7044e1285ee4732b4e9104f363612fa;366a0e4c137c51986abaceec007e7c2f6db4ebdb;Rename Method;Rename Method	protected createContentVisitor() : CopySpecContentVisitor renamed to protected createCopyAction() : CopyAction in class org.gradle.api.tasks.Copy;subprojects/core/src/main/groovy/org/gradle/api/tasks/Copy.java;66;subprojects/core/src/main/groovy/org/gradle/api/tasks/Copy.java;66
1;0f707d3fcb321e539624fcb216aed5b8e95c006a;092e3590b880fc4362f13856f5f1cc5373d1e8c0;ff519071e7044e1285ee4732b4e9104f363612fa;366a0e4c137c51986abaceec007e7c2f6db4ebdb;Rename Method;Rename Method	public Copy() renamed to protected createRootSpec() : CopySpecInternal in class org.gradle.api.tasks.Copy;subprojects/core/src/main/groovy/org/gradle/api/tasks/Copy.java;62;subprojects/core/src/main/groovy/org/gradle/api/tasks/Copy.java;66
1;0f707d3fcb321e539624fcb216aed5b8e95c006a;092e3590b880fc4362f13856f5f1cc5373d1e8c0;ff519071e7044e1285ee4732b4e9104f363612fa;366a0e4c137c51986abaceec007e7c2f6db4ebdb;Rename Method;Rename Method	public Sync() renamed to protected createRootSpec() : CopySpecInternal in class org.gradle.api.tasks.Sync;subprojects/core/src/main/groovy/org/gradle/api/tasks/Sync.java;36;subprojects/core/src/main/groovy/org/gradle/api/tasks/Sync.java;45
1;0f707d3fcb321e539624fcb216aed5b8e95c006a;092e3590b880fc4362f13856f5f1cc5373d1e8c0;ff519071e7044e1285ee4732b4e9104f363612fa;366a0e4c137c51986abaceec007e7c2f6db4ebdb;Rename Method;Rename Method	public Sync() renamed to protected createRootSpec() : CopySpecInternal in class org.gradle.api.tasks.Sync;subprojects/core/src/main/groovy/org/gradle/api/tasks/Sync.java;36;subprojects/core/src/main/groovy/org/gradle/api/tasks/Sync.java;45
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Class;Rename Class	org.gradle.api.internal.file.copy.CopySpecImpl renamed to org.gradle.api.internal.file.copy.DefaultCopySpec;/dev/null;0;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DefaultCopySpec.java;39
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Class;Rename Class	org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecVisitor renamed to org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;49;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;48
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Class;Rename Class	org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecVisitor renamed to org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;49;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;48
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Method;Rename Method	public visitFile(details FileCopyDetails) : void renamed to public visit(details FileCopyDetails) : void in class org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;49;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;48
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Method;Rename Method	public visitFile(details FileCopyDetails) : void renamed to public visit(details FileCopyDetails) : void in class org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;49;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;48
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Class;Rename Class	org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecVisitor renamed to org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;61;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;64
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Class;Rename Class	org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecVisitor renamed to org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;61;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;64
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Method;Rename Method	public visitFile(details FileCopyDetails) : void renamed to public visit(details FileCopyDetails) : void in class org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;61;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;64
1;ebd546fe6357e3ffb5523922019163e560708833;a927ee095aea69332c7772708e47497a097f9c9d;366a0e4c137c51986abaceec007e7c2f6db4ebdb;0969217356f7d24a01b1a9848aaf26f34b960087;Rename Method;Rename Method	public visitFile(details FileCopyDetails) : void renamed to public visit(details FileCopyDetails) : void in class org.gradle.api.internal.file.copy.DuplicateHandlingCopySpecContentVisitor;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;61;subprojects/core/src/main/groovy/org/gradle/api/internal/file/copy/DuplicateHandlingCopySpecContentVisitor.java;64
1;75165d22a318ff0e73c5615038452dce2c16e04b;6df0646916f09583e479fccec901bcb7a7ef52c6;0969217356f7d24a01b1a9848aaf26f34b960087;f8dd8d1d779a65610bd3c47682cc5fc809451701;Rename Method;Rename Method	public writeOutputs(className String, destination TestOutputEvent.Destination, writer Writer) : void renamed to public writeAllOutput(className String, destination TestOutputEvent.Destination, writer Writer) : void in class org.gradle.api.internal.tasks.testing.junit.result.BinaryResultBackedTestResultsProvider;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/BinaryResultBackedTestResultsProvider.java;39;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/BinaryResultBackedTestResultsProvider.java;39
1;75165d22a318ff0e73c5615038452dce2c16e04b;6df0646916f09583e479fccec901bcb7a7ef52c6;0969217356f7d24a01b1a9848aaf26f34b960087;f8dd8d1d779a65610bd3c47682cc5fc809451701;Rename Method;Rename Method	public writeOutputs(className String, destination TestOutputEvent.Destination, writer Writer) : void renamed to public writeAllOutput(className String, destination TestOutputEvent.Destination, writer Writer) : void in class org.gradle.api.internal.tasks.testing.junit.result.BinaryResultBackedTestResultsProvider;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/BinaryResultBackedTestResultsProvider.java;39;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/BinaryResultBackedTestResultsProvider.java;39
1;75165d22a318ff0e73c5615038452dce2c16e04b;6df0646916f09583e479fccec901bcb7a7ef52c6;0969217356f7d24a01b1a9848aaf26f34b960087;f8dd8d1d779a65610bd3c47682cc5fc809451701;Rename Method;Rename Method	public writeOutputs(className String, testId Object, destination TestOutputEvent.Destination, writer Writer) : void renamed to public writeTestOutput(className String, testId Object, destination TestOutputEvent.Destination, writer Writer) : void in class org.gradle.api.internal.tasks.testing.junit.result.BinaryResultBackedTestResultsProvider;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/BinaryResultBackedTestResultsProvider.java;39;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/BinaryResultBackedTestResultsProvider.java;39
2;599b556be57f28ef7bca9ed6b02e153c155e6ca9;405a59b7f7573726a33addf0879dcd0c2c47c041;bfcce45ac0f7ab4af405c9c2673a741d7def0fe2;2f23d74fd07edce0ffce3167aea96e4c324937f5;Rename Class;Rename Class	org.gradle.api.internal.tasks.testing.junit.result.XmlTestsuite renamed to org.gradle.api.internal.tasks.testing.junit.result.XmlTestSuite;/dev/null;0;subprojects/plugins/src/main/groovy/org/gradle/api/internal/tasks/testing/junit/result/XmlTestSuite.java;48
1;9a5f6bcc4391acaede8796f96917775ea25e7fbe;7ee8b140846c093380c9d770d3bab3c9561455e5;be370e2577ebbf8d9c5e20057c246e3a8ae79bce;bd089fdf0e4e455ba2834df1b0d764a7d2627a9b;Extract Interface;Extract Interface	org.gradle.api.artifacts.result.DependencyResult from classes [org.gradle.api.artifacts.result.ResolvedDependencyResult];subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;19;subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;19
1;9a5f6bcc4391acaede8796f96917775ea25e7fbe;7ee8b140846c093380c9d770d3bab3c9561455e5;be370e2577ebbf8d9c5e20057c246e3a8ae79bce;bd089fdf0e4e455ba2834df1b0d764a7d2627a9b;Extract Interface;Extract Interface	org.gradle.api.artifacts.result.DependencyResult from classes [org.gradle.api.artifacts.result.ResolvedDependencyResult];subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;19;subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;19
1;9a5f6bcc4391acaede8796f96917775ea25e7fbe;7ee8b140846c093380c9d770d3bab3c9561455e5;be370e2577ebbf8d9c5e20057c246e3a8ae79bce;bd089fdf0e4e455ba2834df1b0d764a7d2627a9b;Extract Interface;Extract Interface	org.gradle.api.artifacts.result.DependencyResult from classes [org.gradle.api.artifacts.result.ResolvedDependencyResult];subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;29;subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;28
1;9a5f6bcc4391acaede8796f96917775ea25e7fbe;7ee8b140846c093380c9d770d3bab3c9561455e5;be370e2577ebbf8d9c5e20057c246e3a8ae79bce;bd089fdf0e4e455ba2834df1b0d764a7d2627a9b;Extract Interface;Extract Interface	org.gradle.api.artifacts.result.DependencyResult from classes [org.gradle.api.artifacts.result.ResolvedDependencyResult];subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;29;subprojects/core/src/main/groovy/org/gradle/api/artifacts/result/ResolvedDependencyResult.java;28
2;8b0552c343fd4bded39a4bfb56d20c75ad6855d5;fb80fe4ceb6e12d5dda10260633010ffdfe7421e;fb9eba9eec4000fe6860ceb3bd66c36406c8512b;fd9d5a44f88f36f2da6170e8c68e74e4cc25dcc0;Rename Method;Rename Method	public getId() : String renamed to public getUniqueId() : String in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.DependencyResolverIdentifier;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/DependencyResolverIdentifier.java;64;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/DependencyResolverIdentifier.java;67
2;8b0552c343fd4bded39a4bfb56d20c75ad6855d5;fb80fe4ceb6e12d5dda10260633010ffdfe7421e;fb9eba9eec4000fe6860ceb3bd66c36406c8512b;fd9d5a44f88f36f2da6170e8c68e74e4cc25dcc0;Rename Method;Rename Method	public getId() : String renamed to public getUniqueId() : String in class org.gradle.api.internal.artifacts.ivyservice.ivyresolve.DependencyResolverIdentifier;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/DependencyResolverIdentifier.java;64;subprojects/core-impl/src/main/groovy/org/gradle/api/internal/artifacts/ivyservice/ivyresolve/DependencyResolverIdentifier.java;67
1;51b52a82e913776efc2d166aff64ceaac7aa207d;724d94132268c369c5b2fb032feb5c42e2bbc6f8;67b0c1c4cb360c3726138ff7f0a594d7ec716e27;4ce6a28e8ce7b29edd485aabc54e037f851acfa4;Rename Method;Rename Method	private getJdkExecutable(command String) : File renamed to private findExecutable(command String) : File in class org.gradle.util.Jvm;subprojects/core/src/main/groovy/org/gradle/util/Jvm.java;71;subprojects/core/src/main/groovy/org/gradle/util/Jvm.java;75
